fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.174701017,-1.059106101,1.372946348,-0.077169679,0.392895903,-0.419691562,-0.587342219,0.992927903,-1.938160713,0.461757432,-0.571635703,7
-1.569948242,-0.458382726,-0.378174115,-0.398653386,-1.070600198,0.960334136,0.427578842,-2.18338918,2.044585174,0.599268274,2.574673016,8
-0.324641344,-0.436801847,-0.049625812,0.901281656,-0.479799101,1.156297657,0.151875468,-0.466221945,0.496183974,1.014924127,1.794707175,8
-0.386270831,-0.81015002,0.416203384,-0.265202407,-0.453579192,-0.836294497,-0.950831009,-0.969736828,0.341155183,0.223518122,0.938931681,7
-1.975731509,-0.621698901,-1.305991116,-0.772556384,-2.107024284,0.388185159,1.917333619,-2.608279948,2.153042725,0.660416907,2.546784518,7
-0.405266269,1.245743094,-1.298383617,1.483480288,0.232436361,-0.94044523,-0.893881551,0.179846005,0.205044551,-0.624372147,0.255277348,4
0.160621601,0.810092485,-0.311413792,-0.78728038,1.137910986,1.255288135,0.426912317,0.581195345,0.051564639,0.188720692,-0.813896271,3
-0.483261797,-0.941495359,0.372703958,-0.964168955,-0.978228174,-1.062791616,-0.92351764,-0.392880526,-0.452685552,2.43384885,-0.213893609,8
-0.278541931,1.375664699,-0.74692391,-0.565581443,-0.063216296,0.914700476,0.435713371,0.423538569,-0.054958598,-0.348646994,-0.85506964,3
1.345625852,-0.454318804,0.945272939,-1.13891062,3.319354195,1.661970858,0.39930285,1.183300261,0.16786656,1.129953218,-0.846837908,3
-1.835613764,0.108235519,-0.483179531,-0.410077124,-1.17103013,-0.558578187,1.029399791,-1.283486742,2.81433958,-0.868434575,1.459964201,4
1.893542351,0.018278128,1.855765339,-0.305269827,0.047178219,-0.219860367,0.370936512,2.175568652,-0.469748003,-0.490275811,-1.444007214,3
-0.71684523,0.38233597,-1.272610907,-0.058557612,0.924044304,-0.94044523,-0.234935271,1.48374776,2.198802027,1.044537383,-0.890476237,5
-0.959442567,-0.021214889,-1.222219325,-1.00768624,0.311875481,0.413514307,-0.084220379,0.155098379,0.700374937,-0.217058425,-0.626071564,6
1.61200542,-0.224557213,1.387925373,-0.733620992,1.728526353,0.747084394,0.385512039,1.66570958,-0.142121352,0.342249418,-1.137162623,3
-0.424109119,-0.653475916,0.95335156,0.504918128,-0.223879641,0.749625971,1.767331489,0.509570958,-0.031063717,0.27113863,-0.873344537,4
1.870608867,-1.076290902,1.821025113,-0.283169891,-0.628369923,-0.639493545,-0.310292717,0.720776989,-2.469230977,1.099474776,-0.524778403,8
-0.352334484,-0.568195077,0.039613286,-0.177599539,-0.180840962,-0.836294497,-0.966498651,-1.489365539,-0.228493631,-0.167834815,1.599111104,7
0.799388122,-1.209447974,0.642269186,-1.324062449,-0.361510225,-0.003088628,-0.611722501,-0.503911714,-1.254095179,-1.107596642,0.167142457,6
0.408865273,1.129542377,0.133922667,-0.310330643,-0.771104387,0.196469736,0.412506165,1.101883293,-0.306201146,-0.750135393,-1.142432972,3
0.010946779,0.673789369,-0.365562442,0.099630493,-0.177859578,-0.419691562,0.02881579,0.447401243,-0.146562113,-0.142846907,-1.154880911,5
-0.352949226,-0.290248795,-0.919869837,-0.216745716,2.209598832,-0.419691562,0.179530682,0.314536305,-0.993499164,-0.291269943,-1.06674602,5
-0.838143898,-0.245409811,-0.919869837,-0.374933821,-1.03489593,-1.044595964,-1.063867178,-0.355102984,0.114033902,-0.884962087,-0.185397108,5
0.678089454,0.763467337,-0.869478256,-0.374933821,0.005791069,-0.836294497,-0.234935271,1.111725933,-0.667754144,-0.736539051,-0.537936673,6
-0.474247894,0.763467337,-1.272610907,0.257818598,-0.483943989,-0.419691562,-0.875473563,-0.59957447,1.156417964,0.37663372,0.872221586,7
1.345232128,-1.142189498,1.095793419,-0.216745716,-0.973679048,0.413514307,0.104173236,0.580266181,-1.254095179,-1.107596642,-0.802341346,6
-1.958407196,1.865885728,-1.036235799,-1.366164969,-1.970760923,2.687966193,1.797411577,-1.328778272,2.548677452,-1.230388288,-0.233905135,4
-0.982387611,-0.330258495,-0.719643166,-0.738324355,0.485636282,-1.044595964,-1.121913472,-1.164638999,0.371121553,-1.304128168,0.202889055,4
1.352039746,0.480888072,1.245616941,-0.253120719,-0.483290261,-0.180199264,0.385252575,1.82265743,-0.447570924,-0.696457081,-1.365555519,3
2.679517478,-1.187028482,2.355582954,0.416006702,0.985261186,-0.523842296,-0.34797144,1.536893735,-0.863201156,0.821902829,0.079007566,7
-1.202039903,-0.917994576,-0.31517086,-0.216745716,-1.953149164,1.246720176,0.405603021,0.054121026,0.895821949,0.821902829,-0.890476237,6
-0.41359856,-0.155731842,-1.071044581,-1.00768624,-0.300293342,-0.523842296,0.066494513,-0.19035046,0.114033902,-1.330231196,-0.802341346,6
-0.292299892,-0.290248795,0.289528117,-0.533121926,0.311875481,0.101062106,3.985081709,0.155098379,-0.863201156,-0.810750569,-1.06674602,5
-1.027860219,-0.083722113,-1.021896987,-0.93599692,-0.019243196,-1.044595964,-1.112496772,-1.252302111,0.19201848,-1.69361536,-0.017378455,4
0.374842783,-0.559282701,1.095793419,0.099630493,-0.055425813,1.246720176,3.156149802,0.686558131,-0.667754144,-0.588116015,-1.331150693,5
1.22393346,0.337496986,-0.163996116,0.732382912,1.597430009,1.559172377,0.593996636,1.749477636,-0.60260514,0.079787648,-0.714206455,5
-1.080741235,0.292658002,-1.373394069,3.105204482,0.862827421,3.850488517,1.51712535,-0.493282519,-0.863201156,-1.55286575,-1.06674602,5
-0.174211722,1.89179464,-1.272610907,1.356761575,0.264747616,-0.836294497,-0.983675233,1.082675963,1.019485133,-1.122712155,0.136538596,3
-0.229669579,1.825168266,-1.272610907,1.212114096,0.243756307,-0.836294497,-0.981521889,0.993986853,1.045548042,-1.063335406,0.08365095,3
-0.231650558,0.651369877,-1.373394069,0.416006702,0.067007952,-0.315540828,-0.121899102,0.580266181,0.700374937,-0.959173606,-1.06674602,5
0.738738788,0.516852924,-0.163996116,-0.216745716,0.495526128,-0.94044523,-0.34797144,1.218017884,-1.254095179,-0.439692979,-0.449801781,5
-0.656195896,-0.066053873,-1.323002488,-0.849498135,0.862827421,-0.523842296,-0.83779484,-0.72712481,0.114033902,-0.588116015,0.255277348,7
-0.292299892,-0.088473365,-1.071044581,2.630640168,0.495526128,1.35087091,0.89542642,-0.004339547,0.179182906,0.079787648,-0.009127326,6
-0.352949226,-0.155731842,-1.323002488,-1.165874344,-0.116642695,-1.148746697,-0.687079947,-0.801529176,-1.123797171,-1.478654232,-0.802341346,5
-1.336701838,-0.77645436,0.286317991,0.494962284,-0.709741527,0.348442891,0.281996509,-1.346438247,1.54540796,0.961000704,2.469724351,8
-0.533691437,-0.825444125,1.042173644,0.414608927,-0.358805614,0.827586437,1.761287946,0.367870122,-0.08314011,0.300618904,-0.979389902,4
-1.043848134,-0.601123394,-0.559263881,-0.808691573,-1.520925637,1.831159068,1.748717267,-2.525031897,0.217357768,0.829228767,2.399143612,8
-0.41359856,-1.36638442,-0.063212953,-0.533121926,-1.647064753,0.517665041,1.498285989,-0.7483832,-1.188946175,0.970325865,0.167142457,6
-0.666468539,0.198817996,0.692001486,-0.199741058,1.199217241,-1.091073414,-1.063867178,0.234349404,0.073926257,-0.703422029,-0.215253273,4
-0.714624636,0.883808822,-1.373394069,-0.619191189,-0.023033945,-0.836294497,-0.942242038,0.10288978,0.420157337,-1.053019002,-0.830204453,4
-1.030976087,1.260733354,-1.005148691,0.866219443,0.558292756,-0.120593112,-0.234935271,-0.444502817,1.128020023,-0.924931482,0.45414767,4
-0.352949226,0.113302064,-0.466345604,-0.058557612,-0.177859578,0.309363573,0.631675359,0.527120206,0.635225933,-0.513904497,-0.626071564,5
-0.656195896,-0.783477623,0.188744954,0.099630493,-0.300293342,-0.523842296,0.330245575,-0.163777473,0.504927926,-0.884962087,-1.154880911,6
1.32615953,-0.856234793,0.854769175,0.490126161,0.858977206,0.039160951,0.468045582,1.038290787,-1.038160543,1.17848927,-0.378296534,7
-0.41359856,-0.245409811,0.03757021,-0.374933821,0.495526128,0.934267975,0.631675359,0.792850082,0.570076929,0.599268274,-1.331150693,5
-0.766296327,2.014777093,-1.332859644,1.467362301,0.639894273,-0.898556387,-0.905781907,-0.079443659,1.728585486,-0.616334963,-0.274982535,3
1.163284126,-0.155731842,1.045401837,0.257818598,-0.973679048,-0.836294497,-0.461007609,1.749477636,-1.384393187,-0.513904497,-1.243015802,6
0.738738788,-0.110892858,0.743052349,0.099630493,0.128224834,1.142569442,0.556317913,0.261390329,-0.863201156,0.37663372,0.607816913,6
0.596527986,0.248714953,0.120866277,-1.007335041,2.330129863,1.593349755,0.418176537,0.737682826,0.157297826,0.722102881,-0.773028273,3
-0.595546562,-0.873155592,0.79344393,0.416006702,0.189441716,0.413514307,1.686679604,0.30390711,-0.016264105,0.153999166,-0.890476237,6
-0.316242994,-0.17461827,0.324004855,0.170389449,-0.187526441,-0.55398323,-0.741612701,-2.132687691,-0.842625573,0.439126369,1.987811033,8
-0.41359856,0.561691908,-0.264779279,-0.69131003,0.311875481,0.413514307,2.13882428,-0.216923448,-0.146562113,-1.330231196,-1.06674602,5
-0.387121263,1.51549747,-0.854599968,-0.510768324,-0.360184485,0.830493164,0.437889355,0.384559314,-0.081295535,-0.481506443,-0.865249395,3
-1.990481246,-0.424765748,-1.272610907,-1.640438658,-2.748968634,0.413514307,0.254888129,-2.342762458,3.697229116,-0.291269943,1.841705389,6
-0.777494564,0.472013939,-1.373394069,-0.058557612,0.250658598,0.413514307,-0.385650163,0.622782961,0.700374937,-0.884962087,-1.154880911,5
-0.781686885,-0.700186867,-0.312399682,-0.793496466,-1.291593055,1.971221066,1.7016662,-2.335634399,-0.108059856,0.693786298,2.212891802,8
0.010946779,-1.007672545,0.743052349,-0.374933821,-0.422727107,0.934267975,-0.046541656,-1.375505708,-1.449542191,0.896114347,1.489165824,6
-0.896509107,1.430290934,-1.301948326,0.278670024,0.283152191,-0.866612198,-0.928894874,-0.177246431,1.56873009,-0.411481477,-0.477722174,3
-0.484335066,-0.622001252,0.212275017,-0.443405132,-0.255392463,-0.034398917,-0.595413364,-1.590637638,-0.698175103,0.356854285,1.157295076,8
0.017268893,-1.021497709,0.638072012,-0.515322762,-0.905574104,-1.076708668,-0.874060372,-0.049512281,-0.84800082,2.115959135,-0.321269874,8
-1.323338571,-0.604121685,-0.264779279,-0.849498135,-0.055425813,0.725966508,0.707032805,-0.094687705,1.221566968,-0.439692979,-1.06674602,6
0.987289781,-0.703908993,1.551057095,0.606190718,1.370590592,-0.211390095,-0.321836147,-0.087045525,-0.542727081,0.673479792,1.115234339,7
0.374842783,-0.917994576,1.246968163,-0.374933821,1.964731303,-0.94044523,-1.026188455,-0.440136544,-0.146562113,-0.291269943,0.519682021,6
1.284582794,-0.64896067,1.952450302,0.969665069,2.270815714,-0.211390095,-0.310292717,0.261390329,-0.60260514,0.673479792,0.872221586,7
-0.097048958,1.577125764,-0.053348957,-0.392282449,0.52765027,-0.739758631,-0.541874733,-0.164554615,-0.462780535,-1.412581556,-0.638959338,4
1.730568178,-0.122292733,1.584945339,-0.55323082,1.020465528,0.339878003,0.379373893,1.88042492,-0.280093728,-0.008349301,-1.266383116,3
-0.61589489,2.689884087,-1.368563563,2.840353702,1.05194693,-0.935453318,-0.879085422,0.033522807,1.913225437,-0.85294967,-0.040809412,3
-0.777494564,0.853145306,-0.617520349,-0.849498135,1.719863774,0.621815774,1.76203705,-0.307271606,-0.92835016,-1.18180816,-1.06674602,5
-0.111869296,0.75772657,0.211104025,-0.533121926,0.339037808,-0.109845144,0.821954368,0.250326933,-0.21252611,-1.000456992,-0.541244288,4
-0.898793233,0.06846308,-0.365562442,-0.928592187,-1.279763459,-0.627993029,-0.574043778,-1.747527535,0.309480914,-1.256019678,0.872221586,5
0.478180138,0.793442091,-1.083157485,-1.068451264,0.079222591,-1.026269346,-0.875473563,0.783498386,-0.248200676,-0.898020528,-0.867213591,4
-0.93406755,0.978913374,-1.272610907,-0.625125862,-0.022864805,-0.836294497,-0.954171202,-0.132497878,1.376586078,-0.309161627,-0.588101484,3
1.284582794,-1.421185667,0.995010256,-0.497975914,-0.504333594,-0.836294497,-0.498686332,0.645220054,-1.112934741,2.190715712,0.221000746,7
1.102634792,-0.335087779,1.801275558,0.890571016,-0.422727107,-0.419691562,-0.423328886,0.155098379,-1.123797171,0.896114347,1.577300715,7
1.042183807,-1.066251739,1.367094672,0.5619469,-0.262775419,-0.892401862,-0.782735416,0.171557947,-1.188946175,0.855650222,0.539865637,8
-0.543989466,2.447662794,-0.873795083,1.169681187,0.400222049,-0.942675765,-0.951637952,-0.374995538,1.350469718,-0.433335601,0.425884531,4
0.948685238,-1.09283825,1.385021969,0.599464875,-0.190180407,-0.880050982,-0.778267224,0.121138748,-1.188946175,1.093263472,0.613026949,8
0.496141451,1.592988548,-0.163996116,0.416006702,0.495526128,-0.211390095,2.101145557,1.749477636,0.960970953,-0.884962087,-0.802341346,5
-1.080741235,1.234276673,-1.222219325,-0.058557612,-1.218546577,1.871624578,0.405603021,-0.695237225,1.221566968,-0.736539051,1.401030933,7
-2.196799614,-0.064714305,-0.654432045,-0.385467671,-1.39010739,-0.600251164,1.051159415,-1.572236703,3.458621777,-0.716771875,1.888958517,4
0.519836378,-0.847985191,0.771339705,1.129749921,-0.618293277,-0.376503559,-0.687079947,-0.614581524,-0.400817684,0.217325148,0.990439293,7
-0.352949226,-1.007672545,0.491094442,-0.533121926,0.189441716,1.038418709,0.782390251,-0.057485522,0.048884898,-0.513904497,-1.154880911,6
-1.262689237,-0.245409811,-0.718303511,-0.058557612,-0.177859578,1.559172377,0.104173236,-0.408248959,0.570076929,0.673479792,0.255277348,6
0.794815986,0.253201294,0.670365041,-0.374933821,-0.230574521,-0.117778276,0.312602434,1.084836978,-0.187797327,-0.818259963,-1.108015365,4
1.268141153,-1.346662363,1.029929809,-0.420660426,-0.000474193,-0.864529086,-0.574043778,0.897231836,-0.709744786,2.276159212,0.174578759,7
-0.37646024,1.344674722,-0.289552102,-0.533121926,0.169323306,-0.290673227,1.006769382,-0.10410835,-0.183528116,-1.117601398,-0.88651563,4
-1.224992188,-0.413640197,0.119409218,-0.118026668,0.681132908,0.888718326,0.702311173,-0.468710647,2.331344924,-0.029251163,1.246850038,7
-0.306874033,1.732415803,-1.272610907,1.010746242,0.214533711,-0.836294497,-0.978524159,0.87052023,1.081830956,-0.980675351,0.01002456,3
-0.292182028,0.869221471,-1.27627326,0.359137658,0.342662372,-0.062632247,-0.399122541,0.395203354,0.30013774,-1.383301232,-0.695503919,4
-0.816767842,1.624944871,-1.373394069,-0.410693436,0.39279363,0.148150225,-0.469525169,-0.430936284,1.122972619,-1.069210068,-0.114143539,4
2.497569476,-0.469604732,1.095793419,3.421580691,-0.545160871,1.246720176,0.443281744,0.845996057,-1.840436214,-0.662327533,-0.978611128,4
-0.898793233,-0.110892858,-1.171827744,1.048759121,-0.116642695,-0.732143763,-0.385650163,1.164871908,2.329100034,1.860864082,-1.154880911,6
1.809601255,-0.054123971,1.716277424,-0.432984035,0.548477302,0.068437167,0.37528225,2.023552612,-0.372065116,-0.242055871,-1.352520562,3
-1.262689237,-0.066053873,-0.617520349,-0.849498135,-0.116642695,1.246720176,-0.084220379,-1.790044315,-0.081413109,1.192960419,0.784086695,6
0.816639897,-0.124382571,-0.288266866,-0.075518825,1.258391361,-0.847461726,-0.875473563,0.623875653,0.034914111,-0.985642568,-0.531571746,4
0.594385714,-0.963273972,0.690128174,-0.507808197,-0.068899852,2.67149743,1.068365488,-1.114347423,-1.389587159,0.019681003,1.190393096,8
-1.565935907,-1.231867467,-0.063212953,-1.00768624,-0.973679048,-1.148746697,-0.988509732,-2.661638309,0.374629918,-0.884962087,2.458649627,6
-0.706933727,1.592922811,-1.155357445,2.665263569,0.868425228,-0.94044523,-0.92411136,0.075896561,0.751264461,-0.597572986,0.306546433,4
0.552212607,0.612137896,-0.92937949,-0.899493531,0.312739013,-0.994486079,-0.875473563,0.767280039,-0.198497517,-0.920667363,-0.826869927,4
-0.860740932,-0.465882698,-0.316921776,-0.050923028,-0.627472912,-1.094158033,-1.008258331,-1.511192111,1.161825911,0.055217655,1.841705389,7
-0.231650558,-1.187028482,1.801275558,-1.165874344,0.128224834,0.20521284,-0.310292717,-0.333844593,-0.211711117,0.896114347,0.079007566,6
-0.964907151,-0.147751345,-0.640222085,0.343336327,-0.227637055,-0.46707487,-0.567170274,-0.490279541,0.481158439,-1.43837005,-0.802830805,4
-0.605402479,1.796608677,-1.071065297,-0.4005754,-0.957191078,0.661207959,0.442263819,0.306197815,-0.134241693,-0.748598912,-0.885714148,3
1.930819833,-0.558240769,0.869402047,2.710898052,-0.578163941,1.284153139,0.436510662,0.622511194,-1.395545592,-0.702336234,-0.915257756,4
-0.959442567,0.202980033,-0.365562442,-0.849498135,-0.116642695,-0.315540828,1.046141312,0.314536305,1.351864976,-0.588116015,-1.243015802,5
-0.135966986,2.158302193,-1.288538538,1.894010086,0.437645687,-0.852754334,-0.970645652,1.086933556,1.115411828,-1.19737825,0.2134912,3
0.890601529,-0.955419395,0.942635059,-0.236675336,-0.737490625,-0.910102193,-1.052889945,-0.798684235,-0.996063691,-0.009616074,1.173407115,7
-1.141390569,-0.200570826,-0.819086674,-0.849498135,-0.361510225,-0.107239361,0.02881579,-0.535799299,0.048884898,-1.033385124,-1.243015802,5
-0.049702555,-0.021214889,-0.264779279,0.099630493,0.189441716,-0.419691562,1.837394496,0.952288008,0.24433191,-0.291269943,-1.06674602,5
0.071074386,-1.274314983,0.388664033,-1.007414082,-1.095691525,-0.836832061,-0.837730014,-0.673101049,-0.210366074,0.601566491,0.958385243,7
-0.777494564,0.292658002,-1.071044581,-0.533121926,0.250658598,-0.627993029,-0.310292717,1.085152946,2.198802027,0.525056756,-0.978611128,5
0.559836419,0.899341616,0.135822854,1.294569666,0.998462717,0.034756592,1.814353137,1.769730851,0.416105748,-0.006701032,0.061562588,4
1.284582794,-1.456062388,0.743052349,-0.849498135,-0.116642695,-0.836294497,-0.574043778,0.580266181,-0.798052152,2.899825335,0.079007566,7
0.192894781,0.897984291,-0.264779279,-0.058557612,-0.912462165,-0.523842296,0.179530682,-0.110631497,-1.514691195,-0.810750569,-1.154880911,5
0.166320728,0.802752923,-0.305762075,-0.790157418,1.153498295,1.25970802,0.426798103,0.583241293,0.052947016,0.195694238,-0.813361955,3
0.728184375,0.909935384,0.510295466,-0.290961776,-0.673662662,0.068945497,0.403279249,1.34590702,-0.354062992,-0.73196218,-1.217972857,3
-1.383987905,-1.097350513,-0.113604535,-0.849498135,0.434309245,-0.94044523,-0.197256548,-0.992854686,0.179182906,-1.627077268,-0.537936673,5
-0.518017229,0.708948246,0.144152838,-0.597187289,0.542873098,-1.099969617,-1.081513315,0.364856676,0.075269908,-1.496461924,-0.856983154,4
0.484261809,0.405477542,-0.685250122,-0.129701468,0.56644646,-0.88313547,-0.875473563,0.4236363,-0.009715606,-0.833128842,-0.229691818,4
-0.416562715,-0.940658185,0.866294135,1.81906985,-0.133276222,0.130495443,0.02574349,0.21055909,0.284338623,1.42688924,1.916427013,8
-0.959442567,-0.245409811,-1.323002488,-0.374933821,-0.300293342,-0.523842296,-0.461007609,-0.376361374,-0.016264105,-0.736539051,-1.06674602,6
1.405881462,-0.96283356,1.297359744,0.416006702,-0.545160871,-0.94044523,-0.800116116,0.36768228,-1.188946175,-0.068635388,0.255277348,8
0.12441518,1.127968249,-1.268751678,-0.557351531,-0.369413766,-0.977820929,-0.875473563,0.349889048,-0.151551536,-0.694642671,-0.155889613,4
-1.103105486,0.337566377,-1.214344848,2.506064049,-1.099459406,-0.348413568,-0.631562615,-0.783949078,0.703835671,-0.888789378,0.577862914,4
-0.496444801,2.646897968,-1.355096188,2.781989186,0.963208413,-0.921535943,-0.895996062,0.272663692,1.760782216,-0.952330164,0.038877175,3
