fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-1.028709189,0.770297448,0.680639891,3.137186253,2.529245324,2.21067242,1.843548778,2.784564043,1.269033913,0.537282869,-1.350474929,5
0.691691664,-0.698649487,-0.289629569,0.535773706,0.1524632,1.59131274,1.095088951,0.798948885,-0.887981346,0.460060987,-0.834552208,5
-0.041765603,0.215523015,1.78061359,-0.882772803,-1.0463554,-1.629357594,-1.59701058,-0.60118638,-1.028454652,-0.440418041,-0.352025429,5
-1.017574371,-0.799116504,-0.187154669,-0.833184189,-0.503132466,-1.126513794,-1.2644981,-0.930971903,0.70442598,0.939975262,0.304044579,8
-0.151426001,-1.115935626,0.080654237,1.804791891,-0.261467436,1.095824997,-0.253778502,0.719906002,-1.531030276,1.514983779,-0.121614007,6
0.010657936,0.591427157,-0.232742845,-0.538377498,-1.525336771,-0.40819779,-0.866816343,-0.902024479,1.142559684,1.056751777,0.908905475,9
-2.125313173,0.437432788,-1.21931468,-0.905548775,-1.220774947,-0.82419001,-0.937177278,-1.503571888,2.130592125,-0.929268495,1.260854531,7
-0.699727994,-0.561161192,-1.119317071,-0.814444887,0.436210754,-0.080958395,0.099703624,-0.962140583,-0.669472064,0.63505296,0.416012647,7
-0.151426001,-1.226890512,0.380647064,0.574889404,0.697840075,0.786145157,1.113019052,0.842630431,0.622865254,0.63505296,-0.812848275,6
-1.028709189,-1.004980739,-1.719302725,-0.905548775,0.610630302,0.910017093,0.005441724,-0.889949743,0.622865254,-0.440418041,0.416012647,6
1.400892747,-0.462858854,1.001903003,2.664609989,1.219759298,1.385606619,3.277631643,2.545590036,-0.914619482,0.572231611,-1.414141453,5
0.067894795,1.657936542,2.78058968,1.417600368,0.261791207,1.2816329,0.54744765,1.456252576,-0.669472064,-0.147107768,-1.65769016,6
-0.671922662,-1.028418353,0.64120261,2.200965854,-0.35297232,-0.190436595,-0.112385651,1.214667415,-2.14736434,0.109712681,-0.882618901,5
0.196453157,-0.425968706,0.972622507,-0.786693606,-0.818805672,-0.115835092,-0.132175747,-1.107354514,0.872932877,-0.308950178,1.448017044,9
-0.041765603,-0.894025852,-0.619329026,0.711545236,0.34900098,0.352593381,2.197030904,0.69824875,0.263882666,0.63505296,-0.352025429,6
-1.357690384,0.104568128,-2.21929077,-0.905548775,-0.435886983,1.59131274,0.806667876,-0.388223401,1.197237395,1.123903415,-0.275221622,6
-0.227661606,1.868573196,-0.839643943,-0.655013083,0.069650472,-0.230001337,-1.068993032,-0.931832822,0.876275323,0.212606776,0.986082223,8
-0.377807242,0.562675253,-0.145094216,-0.879977316,-1.564525019,-0.371446661,-0.907969142,-1.333335057,1.358887808,0.971837836,1.255909547,9
-0.7245781,-1.1479998,-0.367775686,-0.224589604,-0.924062118,1.600261989,-0.035614123,-0.841847331,0.472554841,2.079448677,1.181655435,8
0.60732434,0.371961006,0.190575909,0.315754791,-0.440214463,-0.89728383,-1.189381378,-0.300079532,0.074361599,-1.054355002,0.776170179,3
0.177555194,1.214116995,2.78058968,1.189840648,0.000161885,2.396480324,1.419370227,1.492347996,-0.956658134,0.146202505,-1.734493967,4
-0.53264533,0.500778224,-0.137888453,0.850272094,0.244668894,-0.921485943,-1.034781311,0.1080703,-0.289864842,0.980266862,0.288376858,4
1.022891833,0.559162229,1.480620763,0.772132138,-0.697516305,0.494508662,1.221011261,0.031005501,-0.590703564,-0.929268495,1.114705143,8
-1.385625845,1.298070265,-1.544781419,-0.544293642,-0.360778534,-0.166090961,0.099614166,-1.125845751,0.946358411,1.895095518,1.664438971,8
0.616196787,-0.783070966,-0.019343372,0.939304956,-0.523096757,-0.328702267,0.335358375,1.095298373,-0.956658134,0.146202505,-0.812848275,6
-0.322573744,1.27890223,-1.881727119,-0.680946429,1.06281208,-1.009997914,-0.764863193,0.316848485,0.407063744,-0.990304679,-1.163127933,4
-0.480407197,1.491504211,-0.919321853,-0.734728985,-0.610306531,-0.514510171,-0.984308228,-0.954921499,-1.172047687,-0.635958223,0.416012647,6
0.067894795,0.215523015,0.380647064,-0.996652663,-0.435886983,-1.319677754,-0.112385651,-0.384613859,-0.525879028,-0.34264795,-0.736044468,6
1.994183302,-0.275956,0.951771663,0.863837783,-0.57304344,-0.213698305,-0.061774181,0.942430957,-0.012861482,-0.11911038,-0.121093733,9
0.616196787,-0.006386759,0.7806375,-0.973876691,-0.523096757,-0.82419001,-1.007873703,-0.962140583,-1.602826793,-0.831498404,0.339208839,5
0.067894795,-0.672116079,0.080654237,2.488071051,-0.087047888,1.777120644,0.995191676,1.99768388,-0.382285993,1.123903415,-1.350474929,6
2.248080754,-0.228955319,1.08300524,1.13292933,-0.524650162,-0.20372711,-0.113924752,1.261416445,-0.087853052,-0.149429778,-0.340625007,9
0.222238096,0.605848118,0.023268768,-0.361865174,0.137418593,-0.055143553,0.759536926,0.170514504,-0.285925217,1.339362599,0.217612965,4
-0.124292971,0.049661483,0.779608641,-0.816792786,-1.120977215,-0.170988585,-0.602886978,-1.224855464,1.226103743,0.112938616,1.433465543,9
-1.467350782,-0.006386759,-1.819300334,0.52933746,0.261791207,1.033889029,1.607894028,0.597181573,-0.023303405,-1.124808677,-1.120063506,5
-0.900257859,2.86135713,-2.997584118,-0.979212444,0.087371659,-0.510613441,-1.145228476,6.55E-05,0.543283107,-0.768935524,-0.9941131,4
0.616196787,-1.337845399,1.180627936,-1.064980579,-0.435886983,1.962928548,0.429620275,-0.79610165,-1.38743724,-0.635958223,-0.121614007,6
0.658084715,-0.929931328,0.367385884,-0.66652378,-0.821967449,1.820821604,1.237784506,-0.743941838,-0.698992335,2.087087299,1.151253034,8
0.047026177,-0.780380927,-0.262246896,-0.823941809,0.644879906,-1.145656403,0.165629821,-0.412965127,0.016815374,0.466414976,0.383056646,7
-1.822855119,-0.431112166,0.758313499,-0.511259276,-0.965230859,-0.583936246,-0.03883938,-0.755338273,2.018056556,-0.312178572,0.62248869,8
0.396875991,-0.117341645,0.7806375,3.239678127,2.180406229,1.343568868,1.560763078,2.358638083,-1.818216346,-0.34264795,-1.350474929,5
-1.703063273,2.509077871,-1.76614391,-0.667120265,-0.40807176,0.166785477,-0.015618378,-1.695079273,-0.007319562,0.521691171,1.69641335,8
0.297591772,-0.494190378,0.572973352,-0.80069763,-0.845616554,-0.191998935,0.0561872,-1.079612496,0.67428139,-0.128605554,1.353569934,9
-0.480407197,0.190295612,-0.796035195,1.261536926,0.133959808,0.333588851,0.4060548,1.048581357,0.037875051,0.250661612,-0.729940464,5
-1.931265188,-0.594365981,1.204608107,-0.316842779,-1.153663917,-0.630438451,-0.020138692,-0.495046224,2.328764338,0.10022399,0.295240181,8
-1.132784755,-0.784577835,-0.120020011,1.508317607,-0.692186556,-0.390848521,-0.748893508,0.038308813,-0.310001944,-0.537524228,0.334515042,7
-0.424375697,1.318109029,-0.759763858,-0.51935527,0.528893281,-0.204830331,-1.092606152,-0.923262589,0.897894254,0.487326778,1.036945578,8
0.067894795,1.879846315,-1.119317071,1.850343835,0.34900098,0.786145157,1.490066652,1.672825098,-0.741268581,0.537282869,-1.120063506,5
2.334695311,-0.892226003,-0.095890278,-0.875651132,0.675973612,-0.214513509,1.149097198,0.670032642,-0.23636367,-0.40220417,-1.337221417,4
0.287215592,-1.115935626,-0.719326635,1.895895779,1.395518266,0.848081125,0.618144075,1.661996472,-1.961809381,-0.635958223,-1.580886352,8
-0.480407197,-0.48870375,1.108137685,0.571869586,0.47803244,1.817567009,1.415282032,0.900454604,-0.026239489,0.146202505,-1.23369879,5
0.051353812,-1.202509254,-0.130327733,-1.009758393,-0.402432202,-1.009997914,-1.318744887,-0.096670592,1.454875849,-0.831498404,-0.573998407,5
-1.031599431,-0.442382684,0.956844137,-0.536469275,-1.004862473,-1.533586334,-0.502306947,-0.790250275,1.992368774,-0.568340743,0.710372474,3
-0.791600092,-0.073368859,-1.016647097,-0.827165835,2.946486428,-0.776753233,1.52572975,0.545091108,1.986999089,0.996216971,-0.773420108,4
-0.485321466,-0.001414479,-0.33726118,-0.380680748,-1.177784998,0.470914179,-0.771162901,-1.126025781,0.179216328,1.221673506,1.337658339,8
-0.2610864,-1.337845399,-1.719302725,-0.108389756,0.697840075,-0.328702267,-1.102135603,-0.168041337,-1.531030276,-0.929268495,-0.812848275,6
0.212980151,-0.331911518,1.454160548,-0.642331922,-0.767418744,-0.031314014,-0.354457909,-0.982635851,1.044699516,-0.512317336,1.441051395,9
-0.826590362,0.17170057,2.064640942,-0.155153826,-0.300552837,0.290657413,-0.341835497,-0.921293113,0.329847465,0.977111756,1.107246916,8
-0.151426001,0.104568128,-0.119340981,-0.336149475,-0.523096757,-0.328702267,0.618144075,-0.348518438,0.263882666,3.079305235,1.107246916,8
1.064925953,0.283786117,0.683706124,-1.022233386,-0.480138906,-0.772729878,-0.723269913,-0.828862448,0.073916546,-1.366961361,1.035153189,3
-0.370746798,1.103162108,-1.019319462,-0.655013083,-2.092872685,-0.576446139,-1.149266554,-0.947702415,-1.315640723,-1.027038586,0.492816455,5
-0.696438549,0.36308892,-0.901324296,-0.140730566,1.197554712,-0.221551173,0.221065426,-0.649805108,0.381631844,0.197048199,1.174835297,8
-0.590067595,0.437432788,-0.619329026,0.119369964,-2.005662911,0.600337253,-0.607260627,-0.810539818,0.192086148,-1.515889041,1.030443108,6
0.792456996,0.636880565,1.480620763,0.716295145,-0.697516305,0.624657785,1.320049865,-0.095409662,-0.540413702,-0.929268495,1.168502361,8
1.992957054,-0.117305652,0.958371379,0.982273696,-0.687879768,-0.005194138,-0.125481829,0.986918438,-0.031260093,-0.255776442,-0.155685361,9
-0.590067595,0.992207221,-0.019343372,-0.495581279,-0.435886983,0.166785477,1.678590453,0.084626605,-0.525879028,2.785994962,-0.65924066,5
0.182563813,-0.427669198,-0.385320492,1.961102892,0.646479208,0.87763468,0.561921207,1.133238074,-0.45442901,-0.216087756,-0.224912626,8
0.277175052,-0.389251919,-0.546798855,0.434062822,0.70582503,0.408858472,0.686682838,1.087036103,1.332713783,-0.884509194,-1.008648976,5
1.851957029,1.045394572,-0.676451532,1.162242671,2.614248741,0.43638426,1.474220369,1.472930496,-0.817271585,-0.199703104,-1.190424363,3
0.229839772,0.132657441,-0.805821872,-0.394675547,1.012825495,-1.251207929,0.018069348,0.548383413,-0.2053688,0.111136918,-1.067239857,3
-0.480407197,0.770297448,-1.319312289,-0.928324747,0.697840075,0.476465317,1.301542852,-0.240232178,-0.238692958,-0.635958223,-0.736044468,6
-0.041765603,-1.559755172,-0.619329026,2.078103555,0.872259623,-0.142894363,0.476751225,1.607853341,-1.818216346,-0.831498404,-1.427278737,7
2.044456694,0.442544433,0.763022773,-0.974679095,-0.484100509,-1.629357594,-1.964095557,-0.093541941,-1.726184528,-0.591180123,-0.648417377,3
0.871527496,-0.476410391,0.409795718,-0.315730964,-0.783117794,-0.250996758,0.151096253,-0.459606782,0.333031104,-0.001354148,0.850198536,9
-0.590067595,-0.561161192,0.480644673,2.670278827,0.959469397,-0.576446139,-0.065254701,1.954369376,-0.741268581,-0.049337677,-1.273671121,6
0.644549722,0.975478224,0.124280188,1.065162459,1.845032752,0.484359682,0.952334318,1.261421455,0.166306353,-0.051972072,-0.826776624,3
0.177555194,0.326477901,0.580642282,0.711545236,-0.261467436,0.848081125,0.5945786,0.799315927,-0.095099923,-0.049337677,-0.352025429,6
-0.906509176,-0.316270562,-0.335409238,-0.856335953,0.069308864,-0.941647891,-0.772218953,-0.798546807,0.991838622,1.037313288,0.382540167,8
-0.590067595,-1.004980739,1.580618372,2.852486603,1.133888944,1.157760964,2.173465429,2.145675104,-1.961809381,1.61275387,-1.580886352,6
0.396875991,-0.339251419,-0.319336199,-0.723340999,0.174581433,1.653248708,1.160150002,0.229008286,1.484423466,2.003834234,-0.198417814,6
0.105784288,-0.364809259,1.330900465,-0.774139261,-0.794770221,-0.047555637,-0.301039591,-1.132224711,1.051020203,-0.470625745,1.532687104,9
-0.91904879,0.659342561,-0.519331417,0.392681628,0.261791207,1.529376772,2.715471355,0.770439591,1.05364436,0.732823051,-0.65924066,6
-0.151426001,-1.115935626,1.480620763,0.233249824,-0.435886983,1.095824997,1.018757151,-0.095850496,-0.095099923,-2.004739496,0.492816455,6
1.497656472,-0.266919453,1.219865283,0.478318374,-0.614168802,-0.140151396,-0.2026191,0.433943183,0.329765098,-0.283241166,0.316351475,9
-1.577011181,2.212710975,-2.119293161,-0.245045587,-0.174257662,-0.886125978,-0.300909452,-0.998236004,1.484423466,4.154776235,2.182500223,7
-0.014010309,0.547010832,-1.196486806,-0.889102708,-0.042901907,-0.638382107,0.35892385,-0.35310412,0.582066907,-0.879776834,-0.163351623,5
0.420247015,0.957078841,-0.70334288,-1.018215121,0.541738039,-1.394622732,-0.230213026,-0.110857682,-1.209637332,-1.201741828,-0.724004764,4
-0.2610864,3.766079389,-3.019271642,-0.973876691,1.482728039,-0.390638235,0.099703624,-0.272718056,-0.310489475,-0.831498404,-0.505633045,4
-0.370746798,-0.561161192,-0.519331417,0.278801768,-0.261467436,1.405504836,-0.041689226,-0.095850496,0.838254807,-0.147107768,0.569620262,7
-1.028709189,0.548387675,-1.019319462,2.909426533,0.785049849,0.104849509,1.301542852,2.152894188,-0.669472064,1.319443597,-1.196867314,5
-0.699727994,0.437432788,-0.319336199,-0.017285868,0.610630302,0.662273221,1.042322626,0.589962489,-0.16689644,1.808294052,-1.196867314,6
-2.541214085,2.387886705,-2.326845777,-0.193615984,-0.084315024,1.235280815,-0.746134035,-1.064598335,1.320515643,-0.691916951,0.841583582,7
0.023401814,1.072699947,-0.043930197,-0.775145983,-0.141374089,0.178462356,-0.018123751,-1.395285627,-0.882803115,-0.718098774,1.623787433,7
0.177555194,-0.894025852,-0.019343372,1.44037634,0.174581433,0.352593381,1.984941629,0.987012112,-0.884861617,0.243972596,-0.966455891,6
0.138417806,0.706412206,-0.032136098,1.080716296,-0.250310662,-1.10467452,-0.838710163,0.918260928,-0.833131061,-0.377541731,-0.370643694,4
-1.357690384,-0.228296532,-1.419309898,2.135043485,0.261791207,-0.576446139,1.183715477,0.987012112,1.125440878,-1.027038586,-0.505633045,5
-0.2610864,0.659342561,1.880611199,1.030408844,1.04667917,0.352593381,0.523882175,1.023107533,-1.028454652,-0.733728314,-1.120063506,5
-0.012906596,-0.175740993,1.185894642,-0.789031446,-0.926095949,-0.082913471,-0.468843256,-1.177192867,1.167762508,-0.264435289,1.511478188,9
-1.138369587,-1.337845399,-1.319312289,0.096593992,0.785049849,-0.328702267,0.123269099,0.156817446,-0.956658134,0.63505296,-0.812848275,6
0.177555194,-0.450206306,0.480644673,3.046082365,-0.261467436,0.662273221,0.618144075,2.322542663,-1.746419829,-0.049337677,-1.427278737,6
-0.101272063,1.172833938,-0.642196324,-0.41897651,-0.610306531,-0.180944057,0.123269099,-1.23947315,0.418746486,-0.62761978,1.692057161,7
2.241921204,-0.220356901,1.071884644,1.132699108,-0.53488436,-0.190549538,-0.113322474,1.25511235,-0.090533198,-0.154881282,-0.337980421,9
-1.138369587,1.158639551,-3.419262078,-0.951100719,0.087371659,-1.505485658,-1.73840343,-0.763615772,1.125440878,-0.929268495,0.262405032,4
0.835517584,2.212710975,1.480620763,0.324353712,0.174581433,-0.142894363,0.476751225,0.626057909,-0.023303405,-1.41811895,-0.65924066,5
-0.860085272,-0.241397867,-0.014820441,-0.679448231,-0.590805064,-1.19767341,-1.261113737,-0.913865184,0.43633796,0.827645023,0.458467395,8
0.287215592,-1.115935626,-0.719326635,1.895895779,1.395518266,0.848081125,0.618144075,1.661996472,-1.961809381,-0.635958223,-1.580886352,8
1.493479975,0.659342561,2.180604026,1.873119807,0.610630302,1.467440804,1.442935702,2.105970141,-1.028454652,1.026133324,-1.120063506,6
0.409107822,0.538281271,0.236227659,0.025303897,-1.661199257,1.173991729,-0.202836678,-0.719265847,0.345820955,-0.897646856,1.004031378,9
0.544376084,1.86921685,0.215157274,-0.704282651,-0.564612972,-1.540116385,-1.663491437,-0.272961432,-0.993363216,0.455759733,-0.241361709,3
1.274159178,-1.226890512,1.480620763,-1.019428635,-0.697516305,-0.204830331,-1.125701078,-0.420709279,-1.531030276,2.003834234,-0.352025429,7
-1.686671579,-1.337845399,-1.119317071,-0.609461139,-0.174257662,-1.319677754,-0.489433252,-0.373785233,0.479272219,0.243972596,-0.65924066,5
-1.037836157,-0.475275846,-0.319011297,1.548717312,1.205731825,1.033486556,0.751002465,1.27710616,0.544160058,0.226427245,-0.798316802,3
0.835517584,-0.006386759,0.180651846,0.324353712,0.087371659,0.414529349,0.759536926,0.229008286,0.335679183,-1.027038586,0.262405032,8
-0.590067595,1.657936542,1.280625545,-0.028673854,-2.354502006,0.786145157,0.193965525,-1.308656618,-0.597675546,-1.515889041,1.64487357,8
1.493479975,-0.117341645,0.580642282,0.75709718,0.610630302,0.104849509,0.4060548,1.92549304,1.34083043,-0.147107768,-1.196867314,5
-0.151426001,-0.450206306,-1.019319462,-0.450029335,1.395518266,-1.13386985,-1.031439178,0.265103707,-1.602826793,0.048432414,-1.043259698,4
0.179131548,0.686637417,-0.117903529,0.782566469,-0.332238158,-1.086279783,-1.522210811,0.00114603,-0.084662468,-0.456036848,0.321419179,3
0.177555194,3.433214729,-1.419309898,0.9848569,2.529245324,-0.638382107,1.065888101,1.311870895,-1.315640723,0.63505296,-1.350474929,5
-0.322610734,-0.845321565,-0.21933859,-0.998875379,-0.2529566,0.476465317,-0.179059858,-0.943663796,0.057258639,-0.609729139,0.796299464,8
-1.557427707,-0.030167905,-0.615705981,-0.809566939,1.165065352,-0.835250716,0.135894273,0.06773616,-0.036125037,1.549872462,-0.741535749,5
-1.317423244,-0.004011241,-0.64588868,-0.923209239,-1.147868207,-1.021369313,-1.363288283,-1.212254651,1.085895511,-0.410618989,0.687222697,8
1.938134411,-0.285963739,0.924713369,0.804947498,-0.583531458,-0.21556044,-0.051146567,0.872433848,0.004407298,-0.113231368,-0.072601707,9
-0.151426001,1.214116995,0.280649455,0.75709718,1.04667917,0.290657413,0.45318575,0.914821272,-0.382285993,0.243972596,-1.196867314,5
-0.635626401,1.747023485,-1.080572216,-0.451151556,-1.027311839,-0.455625921,-0.465867777,-1.137888499,0.728027461,0.728005709,1.466926115,8
-0.940206657,-0.254207682,-0.519331417,-0.930521944,0.839940776,0.149807745,-0.041689226,-0.39213009,1.639673037,0.669790192,-0.169955288,7
0.616196787,-1.004980739,-0.419333808,1.964223695,1.308308492,1.343568868,1.973158891,1.99768388,-0.525879028,-0.147107768,-1.504082544,8
-0.774926995,1.408755554,-1.51246076,-0.468510821,-1.182406321,-0.502831935,-0.465867777,-1.176403911,0.87395139,0.653487841,1.486438749,8
-1.467350782,-0.783070966,-1.419309898,2.374191191,0.261791207,0.600337253,-0.371605877,1.860521283,0.048493113,-0.147107768,-1.504082544,6
-0.151426001,1.214116995,-1.719302725,1.668136059,-0.697516305,1.715184676,1.348673802,1.470690744,-0.956658134,0.146202505,-1.120063506,5
1.067462901,-1.410479648,0.180651846,-0.928761756,-0.677436467,-1.075499034,-0.160873075,0.23911986,-0.099232666,-0.816490855,-0.442092154,4
2.20261633,0.659342561,0.863970865,-1.056249744,-0.11321188,-1.033740161,-1.642177979,-0.439960462,-1.818216346,-1.719575741,-0.322583814,4
0.396875991,-1.226890512,0.180651846,1.713688003,1.308308492,2.52035226,0.806667876,2.358638083,1.484423466,-1.222578768,-1.350474929,6
0.396875991,-0.228296532,-0.819324244,1.417600368,1.04667917,1.467440804,1.042322626,1.272165933,-0.741268581,1.221673506,-0.812848275,5
-0.081714907,0.58156161,-0.580046663,-0.653316051,1.083343833,-0.21582721,-0.323152456,-0.104218582,-0.526539225,-1.239938083,-0.736750709,4
-0.351053824,-0.503645502,0.710844018,-0.618199285,-0.132254824,1.266717792,0.79416364,-1.057138006,0.35384813,-0.882179492,1.16649581,8
